2018-10-31 14:24:09.497 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-31 14:24:09.498 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-31 14:24:09.498 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-31 14:24:09.501 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-31 14:24:09.501 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-31 14:24:09.801 | INFO  | 25260 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} inited
2018-10-31 14:24:10.043 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:24:05 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:24:10.121 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:24:05 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:24:10.618 | WARN  | 25260 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 14:24:10.618 | INFO  | 25260 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 14:24:10.637 | WARN  | 25260 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 14:24:10.637 | INFO  | 25260 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 14:24:10.744 | INFO  | 25260 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:24:10.940 | INFO  | 25260 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:24:05 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:24:10.984 | INFO  | 25260 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:24:10.984 | INFO  | 25260 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:24:13.553 | INFO  | 25260 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 0
2018-10-31 14:24:13.565 | INFO  | 25260 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 2147483647
2018-10-31 14:24:13.566 | INFO  | 25260 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Context refreshed
2018-10-31 14:24:13.606 | INFO  | 25260 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Found 1 custom documentation plugin(s)
2018-10-31 14:24:13.640 | INFO  | 25260 | --- [           main] | s.d.spring.web.scanners.ApiListingReferenceScanner           | Scanning for api listing references
2018-10-31 14:24:13.887 | INFO  | 25260 | --- [           main] | s.d.s.web.readers.operation.CachingOperationNameGenerator    | Generating unique operation named: billCheckServiceUsingPOST_1
2018-10-31 14:24:13.926 | INFO  | 25260 | --- [           main] | com.beisun.vmscloud.VmsJhkServiceApplicationTests            | Started VmsJhkServiceApplicationTests in 12.71 seconds (JVM running for 14.282)
2018-10-31 14:24:14.165 | INFO  | 25260 | --- [       Thread-5] | o.s.web.context.support.GenericWebApplicationContext         | Closing org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:24:05 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:24:14.188 | INFO  | 25260 | --- [       Thread-5] | o.springframework.cloud.netflix.eureka.InstanceInfoFactory   | Setting initial instance status as: STARTING
2018-10-31 14:24:14.195 | INFO  | 25260 | --- [       Thread-5] | o.s.c.netflix.eureka.serviceregistry.EurekaServiceRegistry   | Unregistering application vms-jhk-service with eureka with status DOWN
2018-10-31 14:24:14.198 | INFO  | 25260 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 2147483647
2018-10-31 14:24:14.199 | INFO  | 25260 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 0
2018-10-31 14:24:14.210 | INFO  | 25260 | --- [       Thread-5] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} closed
2018-10-31 14:24:14.213 | INFO  | 25260 | --- [       Thread-5] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-1} closed
2018-10-31 14:39:10.476 | INFO  | 34588 | --- [           main] | com.beisun.vmscloud.VmsJhkServiceApplicationTests            | The following profiles are active: dev
2018-10-31 14:39:10.487 | INFO  | 34588 | --- [           main] | o.s.web.context.support.GenericWebApplicationContext         | Refreshing org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:39:10 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:39:11.646 | INFO  | 34588 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource000000.xml]
2018-10-31 14:39:11.832 | INFO  | 34588 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource120000.xml]
2018-10-31 14:39:11.908 | INFO  | 34588 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext.xml]
2018-10-31 14:39:12.109 | INFO  | 34588 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'mvcContentNegotiationManager' with a different definition: replacing [Root bean: class [org.springframework.web.accept.ContentNegotiationManagerFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration; factoryMethodName=mvcContentNegotiationManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration$EnableWebMvcConfiguration.class]]
2018-10-31 14:39:12.110 | INFO  | 34588 | --- [           main] | o.s.c.annotation.ConfigurationClassBeanDefinitionReader      | Skipping bean definition for [BeanMethod:name=mvcUriComponentsContributor,declaringClass=org.springframework.web.servlet.config.annotation.WebMvcConfigurationSupport]: a definition for bean 'mvcUriComponentsContributor' already exists. This top-level bean definition is considered as an override.
2018-10-31 14:39:12.113 | INFO  | 34588 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'mvcHandlerMappingIntrospector' with a different definition: replacing [Root bean: class [org.springframework.web.servlet.handler.HandlerMappingIntrospector]; scope=; abstract=false; lazyInit=true; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=true; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration; factoryMethodName=mvcHandlerMappingIntrospector; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration$EnableWebMvcConfiguration.class]]
2018-10-31 14:39:12.201 | WARN  | 34588 | --- [           main] | org.mybatis.spring.mapper.ClassPathMapperScanner             | No MyBatis mapper was found in '[com.beisun.vmscloud]' package. Please check your configuration.
2018-10-31 14:39:12.262 | INFO  | 34588 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'org.springframework.transaction.config.internalTransactionAdvisor' with a different definition: replacing [Root bean: class [org.springframework.transaction.interceptor.BeanFactoryTransactionAttributeSourceAdvisor]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration; factoryMethodName=transactionAdvisor; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/transaction/annotation/ProxyTransactionManagementConfiguration.class]]
2018-10-31 14:39:12.262 | INFO  | 34588 | --- [           main] | o.s.c.annotation.ConfigurationClassBeanDefinitionReader      | Skipping bean definition for [BeanMethod:name=transactionalEventListenerFactory,declaringClass=org.springframework.transaction.annotation.AbstractTransactionManagementConfiguration]: a definition for bean 'org.springframework.transaction.config.internalTransactionalEventListenerFactory' already exists. This top-level bean definition is considered as an override.
2018-10-31 14:39:12.775 | INFO  | 34588 | --- [           main] | org.springframework.cloud.context.scope.GenericScope         | BeanFactory id=f9053f48-9bfd-3c1b-9d35-7ac8e9455d34
2018-10-31 14:39:12.900 | INFO  | 34588 | --- [           main] | o.s.b.f.annotation.AutowiredAnnotationBeanPostProcessor      | JSR-330 'javax.inject.Inject' annotation found and supported for autowiring
2018-10-31 14:39:12.927 | WARN  | 34588 | --- [           main] | o.s.boot.context.properties.PropertySourcesDeducer           | Multiple PropertySourcesPlaceholderConfigurer beans registered [org.springframework.context.support.PropertySourcesPlaceholderConfigurer#0, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#1, org.springframework.context.support.PropertySourcesPlaceholderConfigurer#2], falling back to Environment
2018-10-31 14:39:13.076 | INFO  | 34588 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$c7fe602c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-31 14:39:13.139 | INFO  | 34588 | --- [           main] | s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker | Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e4186329] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-31 14:39:13.512 | INFO  | 34588 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-1} inited
2018-10-31 14:39:15.212 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/vms-cloud/BillCheckService],methods=[POST]}" onto public com.beisun.vmscloud.entity.Outputparam com.beisun.vmscloud.controller.BillCheckController.billCheckService(com.beisun.vmscloud.entity.Inputparam)
2018-10-31 14:39:15.226 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-31 14:39:15.234 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-31 14:39:15.236 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-31 14:39:15.239 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-31 14:39:15.245 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-31 14:39:15.247 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-31 14:39:15.345 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/vms-cloud/BillCheckService],methods=[POST]}" onto public com.beisun.vmscloud.entity.Outputparam com.beisun.vmscloud.controller.BillCheckController.billCheckService(com.beisun.vmscloud.entity.Inputparam)
2018-10-31 14:39:15.350 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/v2/api-docs],methods=[GET],produces=[application/json || application/hal+json]}" onto public org.springframework.http.ResponseEntity<springfox.documentation.spring.web.json.Json> springfox.documentation.swagger2.web.Swagger2Controller.getDocumentation(java.lang.String,javax.servlet.http.HttpServletRequest)
2018-10-31 14:39:15.353 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources]}" onto org.springframework.http.ResponseEntity<java.util.List<springfox.documentation.swagger.web.SwaggerResource>> springfox.documentation.swagger.web.ApiResourceController.swaggerResources()
2018-10-31 14:39:15.353 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/ui]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.UiConfiguration> springfox.documentation.swagger.web.ApiResourceController.uiConfiguration()
2018-10-31 14:39:15.354 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/swagger-resources/configuration/security]}" onto org.springframework.http.ResponseEntity<springfox.documentation.swagger.web.SecurityConfiguration> springfox.documentation.swagger.web.ApiResourceController.securityConfiguration()
2018-10-31 14:39:15.381 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-31 14:39:15.382 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerMapping   | Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-31 14:39:15.811 | INFO  | 34588 | --- [           main] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} inited
2018-10-31 14:39:16.080 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:39:10 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:39:16.172 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:39:10 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:39:16.898 | WARN  | 34588 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 14:39:16.899 | INFO  | 34588 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 14:39:16.914 | WARN  | 34588 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | No URLs will be polled as dynamic configuration sources.
2018-10-31 14:39:16.915 | INFO  | 34588 | --- [           main] | com.netflix.config.sources.URLConfigurationSource            | To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
2018-10-31 14:39:17.077 | INFO  | 34588 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:39:17.319 | INFO  | 34588 | --- [           main] | o.s.w.s.mvc.method.annotation.RequestMappingHandlerAdapter   | Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:39:10 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:39:17.382 | INFO  | 34588 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:39:17.383 | INFO  | 34588 | --- [           main] | o.s.web.servlet.handler.SimpleUrlHandlerMapping              | Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-31 14:39:20.743 | INFO  | 34588 | --- [           main] | org.springframework.cloud.commons.util.InetUtils             | Cannot determine local hostname
2018-10-31 14:39:21.081 | INFO  | 34588 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 0
2018-10-31 14:39:21.101 | INFO  | 34588 | --- [           main] | o.springframework.context.support.DefaultLifecycleProcessor  | Starting beans in phase 2147483647
2018-10-31 14:39:21.102 | INFO  | 34588 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Context refreshed
2018-10-31 14:39:21.145 | INFO  | 34588 | --- [           main] | s.d.spring.web.plugins.DocumentationPluginsBootstrapper      | Found 1 custom documentation plugin(s)
2018-10-31 14:39:21.173 | INFO  | 34588 | --- [           main] | s.d.spring.web.scanners.ApiListingReferenceScanner           | Scanning for api listing references
2018-10-31 14:39:21.413 | INFO  | 34588 | --- [           main] | s.d.s.web.readers.operation.CachingOperationNameGenerator    | Generating unique operation named: billCheckServiceUsingPOST_1
2018-10-31 14:39:21.463 | INFO  | 34588 | --- [           main] | com.beisun.vmscloud.VmsJhkServiceApplicationTests            | Started VmsJhkServiceApplicationTests in 15.061 seconds (JVM running for 16.581)
2018-10-31 14:39:21.744 | INFO  | 34588 | --- [       Thread-5] | o.s.web.context.support.GenericWebApplicationContext         | Closing org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 14:39:10 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 14:39:21.761 | INFO  | 34588 | --- [       Thread-5] | o.springframework.cloud.netflix.eureka.InstanceInfoFactory   | Setting initial instance status as: STARTING
2018-10-31 14:39:21.789 | INFO  | 34588 | --- [       Thread-5] | o.s.c.netflix.eureka.serviceregistry.EurekaServiceRegistry   | Unregistering application vms-jhk-service with eureka with status DOWN
2018-10-31 14:39:21.812 | INFO  | 34588 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 2147483647
2018-10-31 14:39:21.813 | INFO  | 34588 | --- [       Thread-5] | o.springframework.context.support.DefaultLifecycleProcessor  | Stopping beans in phase 0
2018-10-31 14:39:21.843 | INFO  | 34588 | --- [       Thread-5] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-2} closed
2018-10-31 14:39:21.846 | INFO  | 34588 | --- [       Thread-5] | com.alibaba.druid.pool.DruidDataSource                       | {dataSource-1} closed
2018-10-31 15:45:02.594 | INFO  | 28232 | --- [           main] | com.beisun.vmscloud.VmsJhkServiceApplicationTests            | The following profiles are active: dev
2018-10-31 15:45:02.604 | INFO  | 28232 | --- [           main] | o.s.web.context.support.GenericWebApplicationContext         | Refreshing org.springframework.web.context.support.GenericWebApplicationContext@25bcd0c7: startup date [Wed Oct 31 15:45:02 CST 2018]; parent: org.springframework.context.annotation.AnnotationConfigApplicationContext@3f67593e
2018-10-31 15:45:03.878 | INFO  | 28232 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource000000.xml]
2018-10-31 15:45:04.032 | INFO  | 28232 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource120000.xml]
2018-10-31 15:45:04.094 | INFO  | 28232 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource130000.xml]
2018-10-31 15:45:04.129 | INFO  | 28232 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext-datasource330000.xml]
2018-10-31 15:45:04.166 | INFO  | 28232 | --- [           main] | o.springframework.beans.factory.xml.XmlBeanDefinitionReader  | Loading XML bean definitions from file [E:\vms\vms-cloud\vms-jhk-service\target\classes\config\spring\applicationContext.xml]
2018-10-31 15:45:04.485 | INFO  | 28232 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'mvcContentNegotiationManager' with a different definition: replacing [Root bean: class [org.springframework.web.accept.ContentNegotiationManagerFactoryBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration; factoryMethodName=mvcContentNegotiationManager; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration$EnableWebMvcConfiguration.class]]
2018-10-31 15:45:04.486 | INFO  | 28232 | --- [           main] | o.s.c.annotation.ConfigurationClassBeanDefinitionReader      | Skipping bean definition for [BeanMethod:name=mvcUriComponentsContributor,declaringClass=org.springframework.web.servlet.config.annotation.WebMvcConfigurationSupport]: a definition for bean 'mvcUriComponentsContributor' already exists. This top-level bean definition is considered as an override.
2018-10-31 15:45:04.488 | INFO  | 28232 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'mvcHandlerMappingIntrospector' with a different definition: replacing [Root bean: class [org.springframework.web.servlet.handler.HandlerMappingIntrospector]; scope=; abstract=false; lazyInit=true; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=true; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration$EnableWebMvcConfiguration; factoryMethodName=mvcHandlerMappingIntrospector; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/boot/autoconfigure/web/servlet/WebMvcAutoConfiguration$EnableWebMvcConfiguration.class]]
2018-10-31 15:45:04.587 | WARN  | 28232 | --- [           main] | org.mybatis.spring.mapper.ClassPathMapperScanner             | No MyBatis mapper was found in '[com.beisun.vmscloud]' package. Please check your configuration.
2018-10-31 15:45:04.661 | INFO  | 28232 | --- [           main] | o.s.beans.factory.support.DefaultListableBeanFactory         | Overriding bean definition for bean 'org.springframework.transaction.config.internalTransactionAdvisor' with a different definition: replacing [Root bean: class [org.springframework.transaction.interceptor.BeanFactoryTransactionAttributeSourceAdvisor]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] with [Root bean: class [null]; scope=; abstract=false; lazyInit=false; autowireMode=3; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration; factoryMethodName=transactionAdvisor; initMethodName=null; destroyMethodName=(inferred); defined in class path resource [org/springframework/transaction/annotation/ProxyTransactionManagementConfiguration.class]]
